Id,Departamento,Tipo,Nombre,Direccion,Telefono,Latitud,Longitud,Fuente
6587,La Paz,Farmacia,Farmacia Uru's,C. Casimiro Corrales # 1020,NA,-68.12769612,-16.49761546,gamlp
6588,La Paz,Farmacia,Farmacia Rivera,C. Larecaja # 141,NA,-68.14180405,-16.48791826,gamlp
6589,La Paz,Farmacia,Farmacia Bolivia,Av. Arce # 2631 - Multicine,NA,-68.12237732,-16.51105519,gamlp
6590,La Paz,Farmacia,Farmacia Agua de Vida,C. Hugo Reck # 1489,NA,-68.1541445,-16.49855543,gamlp
6591,La Paz,Farmacia,Farmacia Fenix,Av. Mariscal Santa Cruz # 893,NA,NA,NA,gamlp
6592,La Paz,Farmacia,Farmacia Angelitos,C. Josefa Mujia # 2000,NA,NA,NA,gamlp
6593,La Paz,Farmacia,Farmacia Bolognia,Av. Ciudad del Niño Esq. C. 5 # 1,NA,NA,NA,gamlp
6594,La Paz,Farmacia,Den Jhonson,C. Reyes Cardona # 771,NA,NA,NA,gamlp
6595,La Paz,Farmacia,Venta de productos Farmacéuticos,C. 10 Hermanos Ariñez Esq. Av. Ballivián,NA,-68.08910317,-16.54075565,gamlp
6596,La Paz,Farmacia,Venta de productos Farmacéuticos,Av. Ballivián,NA,NA,NA,gamlp
6597,La Paz,Farmacia,Farmacia Raphael,C. Claudio Sanjinés # 1590,NA,NA,NA,gamlp
6598,La Paz,Farmacia,Farmacia Ryana,Av. Juan José Torrez Gonzales # 215,NA,-68.13318827,-16.48625573,gamlp
6599,La Paz,Farmacia,Farmacia Señor de la Cruz Milagroso,C. Landaeta # 533,NA,-68.13301544,-16.50698248,gamlp
6600,La Paz,Farmacia,Farmacia Filadelfia,Av. La Zarzuela # 567,NA,-68.14417103,-16.48255598,gamlp
6601,La Paz,Farmacia,Farmacia Santa Cecilia de La Paz,C. Otero de la Vega # 1604,NA,-68.1375846,-16.50646039,gamlp
6602,La Paz,Farmacia,Farmacia del Sur,Av. José Aguirre Achá # 502,NA,-68.07437401,-16.54525515,gamlp
6603,La Paz,Farmacia,Farmacia Terra,C. Tejada Sorzano # 855,NA,-68.12443878,-16.48742971,gamlp
6604,La Paz,Farmacia,Farmacia,Av. Agustín Ugarte # 52,NA,-68.13394698,-16.51626676,gamlp
6605,La Paz,Farmacia,Farmacia Noé,Av. Baptista # 915,NA,-68.14696965,-16.49577062,gamlp
6606,La Paz,Farmacia,Farmacia la Glorieta,C. Otero de la Vega # 450,NA,NA,NA,gamlp
6607,La Paz,Farmacia,Farmacia Mariana de Jesús,C. Sebastián Segurola # 723,NA,NA,NA,gamlp
6608,La Paz,Farmacia,Farmacia el Buen Pastor,Av. República # 1507,NA,-68.15250704,-16.49159766,gamlp
6609,La Paz,Farmacia,Farmacia Luz,C. Zapata # 141,NA,-68.12906779,-16.50497007,gamlp
6610,La Paz,Farmacia,Farmacia Calacoto,C. Díaz Romero # 1350,NA,-68.12209447,-16.5015807,gamlp
6611,La Paz,Farmacia,Farmacia K & L,C. Santa Cruz # 399,NA,-68.13928157,-16.4963348,gamlp
6612,La Paz,Farmacia,Farmacia Cesar´s,C. Luciano Alcoreza # 1370,NA,-68.14850735,-16.50620598,gamlp
6613,La Paz,Farmacia,Farmacia Arcangel,Av. Pasos Kanki # 1619,NA,-68.11908295,-16.49738519,gamlp
6614,La Paz,Farmacia,Farmacias Gloria,Av. Ballivián # 1175,NA,-68.08062847,-16.53865825,gamlp
6615,La Paz,Farmacia,Farmacia José Manuel,C. Luciano Alcoreza # 1529,NA,-68.15046616,-16.50785949,gamlp
6616,La Paz,Farmacia,Farmacia Santa Ana,Av. 6 de Agosto # 2190,NA,-68.12804438,-16.50743602,gamlp
6617,La Paz,Farmacia,Farmacia Prisval,C. Mururata # 1253,NA,NA,NA,gamlp
6618,La Paz,Farmacia,Farmacia Nuestra Señora de Candelaria,Av. M. Quiroga Santa Cruz # 1926,NA,-68.14594541,-16.52249816,gamlp
6619,La Paz,Farmacia,Farmacia Gloria,Av. Eduardo # 2612,NA,-68.12881798,-16.51352649,gamlp
6620,La Paz,Farmacia,Farmacia Gloria,C. Almirante Grau # 349,NA,-68.13598993,-16.50171229,gamlp
6621,La Paz,Farmacia,San Bartolomé,Av. Juan José Torrez # 250,NA,-68.12840004,-16.48001519,gamlp
6622,La Paz,Farmacia,Farmacia Arvin,Av. Periférica # 498,NA,NA,NA,gamlp
6623,La Paz,Farmacia,Farmacia Las Américas,Av. las Américas # 489,NA,NA,NA,gamlp
6624,La Paz,Farmacia,Farmacia Cindy,Av. Buenos Aires # 1882,NA,-68.14412347,-16.51341876,gamlp
6625,La Paz,Farmacia,Farmacia Bolívar,C. Ballivián # 1211,NA,NA,NA,gamlp
6626,La Paz,Farmacia,Farmacia Única,Av. 16 de Julio # 1490,NA,-68.1331613,-16.50146891,gamlp
6627,La Paz,Farmacia,Farmacia Bernardo,Av. Ramiro Castillo # 1000,NA,-68.11458712,-16.46883264,gamlp
6628,La Paz,Farmacia,Farmacia Galicia I,Av. Baltazar de Salas # 930,NA,-68.14012347,-16.48077892,gamlp
6629,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,Av. 31 de Octubre # 1513,NA,NA,NA,gamlp
6630,La Paz,Farmacia,Farmacia Jackeline,C. Haití # 1226,NA,-68.12290517,-16.4911177,gamlp
6631,La Paz,Farmacia,Farmacia Niño Jesús nazareno,Av. Montes # 787,NA,-68.136709,-16.49404423,gamlp
6632,La Paz,Farmacia,Farmacia Vida y Salud,Av. Tito Yupanqui # 1131,NA,-68.11755715,-16.49151308,gamlp
6633,La Paz,Farmacia,Farmacia San Ignacio,Av. Tejada Sorzano # 351,NA,NA,NA,gamlp
6634,La Paz,Farmacia,Farmacia,Av. 31 de Octubre # 1584,NA,NA,NA,gamlp
6635,La Paz,Farmacia,Farmacia el Zodiaco,Av. Hernando Siles # 5505,NA,NA,NA,gamlp
6636,La Paz,Farmacia,Farmacia Mariel,Av. Baltazar de Salas # 1132,NA,-68.14198125,-16.47908521,gamlp
6637,La Paz,Farmacia,Farmacia Jeannette,C. 12 # 58,NA,-68.10490981,-16.50198175,gamlp
6638,La Paz,Farmacia,Farmacia Santa Lucia,C. José María Asin # 691,NA,NA,NA,gamlp
6639,La Paz,Farmacia,Farmacia Isam,Av. Sucre # 930,NA,-68.13378742,-16.49326082,gamlp
6640,La Paz,Farmacia,Farmacia Ruiz,Av. Héroes del Pacifico # 1567,NA,NA,NA,gamlp
6641,La Paz,Farmacia,Farmacia Emaus,Av. 9 de Abril # 1066,NA,-68.15184917,-16.50514747,gamlp
6642,La Paz,Farmacia,Farmacia San Damián,C. Illampu # 703,NA,-68.14008942,-16.49527695,gamlp
6643,La Paz,Farmacia,Farmacia Pompeya,Av. Saavedra # 2218,NA,NA,NA,gamlp
6644,La Paz,Farmacia,Farmacia Curabitur,Av. Ballivián # 275,NA,-68.09094803,-16.54093464,gamlp
6645,La Paz,Farmacia,Venta de Productos Farmacéuticos,C. 2 # 357 Pza. Arturo Borda,NA,-68.11319507,-16.46889187,gamlp
6646,La Paz,Farmacia,Farmacia Megafarma,C. Santa Cruz # 423,NA,NA,NA,gamlp
6647,La Paz,Farmacia,Farmacia Bioenergía,C. Max Paredes # 847,NA,NA,NA,gamlp
6648,La Paz,Farmacia,Terapéutica Boliviana S.A.Terbol S.A.,C. Landaeta # 432,NA,NA,NA,gamlp
6649,La Paz,Farmacia,Farmacia Hipermaxi S.A.,Av. Strongest # 100,NA,NA,NA,gamlp
6650,La Paz,Farmacia,Farmacia Viviana,C. Rodríguez # 477,NA,NA,NA,gamlp
6651,La Paz,Farmacia,Corporación Mercantil Sudamericana Ltda,Av. 14 de Septiembre # 5299,NA,NA,NA,gamlp
6652,La Paz,Farmacia,Allemed S.R.L.,Av. Tejada Sorzano # 1140-B,NA,-68.12526574,-16.49222312,gamlp
6653,La Paz,Farmacia,Farmacia M & B,Av. Busch # 885 Edf. Murano,NA,-68.12143743,-16.48876813,gamlp
6654,La Paz,Farmacia,Farmacia la Merced,Av. Jaimes Freyre # 2109,NA,-68.13939467,-16.51519705,gamlp
6655,La Paz,Farmacia,Farmacia Gloria,Av. Busch # 1924,NA,NA,NA,gamlp
6656,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,C. Graneros # 390 Esq. C. Isaac Tamayo,NA,-68.14130794,-16.49565005,gamlp
6657,La Paz,Farmacia,Mifarma S.A.,Av. Muñoz Reyes Esq. C. 27,NA,-68.06841492,-16.54044426,gamlp
6658,La Paz,Farmacia,"Venta de productos Farmacéuticos, Medicinales y artículos de Tocador",Av. Las Américas # 343 Local 4,NA,NA,NA,gamlp
6659,La Paz,Farmacia,Farmacia Yahuita,Av. 31 de Octubre # 2040,NA,-68.11128525,-16.50017595,gamlp
6660,La Paz,Farmacia,Farmacia Florida,Av. Saavedra # 1659,NA,NA,NA,gamlp
6661,La Paz,Farmacia,Farmacia Buena Esperanza,Av. Buenos Aires # 1132,NA,-68.14483306,-16.50266228,gamlp
6662,La Paz,Farmacia,Farmacia San Pedro,Av. 31 de Octubre # 1828,NA,-68.11346884,-16.49940977,gamlp
6663,La Paz,Farmacia,Farmacia Uyuni,Av. 6 de Agosto Edf. Alianza # L.06,NA,NA,NA,gamlp
6664,La Paz,Farmacia,Farmacia Vicenti,C. Chirca # 24,NA,-68.12169509,-16.47044252,gamlp
6665,La Paz,Farmacia,Venta de productos Farmacéuticos,Av. 20 de Octubre # 1782,NA,NA,NA,gamlp
6666,La Paz,Farmacia,Farmacia Carmelita S.R.L,C. Ayacucho # 211,NA,NA,NA,gamlp
6667,La Paz,Farmacia,Farmacia Primavera,C. Pando # 287,NA,-68.14056338,-16.49293857,gamlp
6668,La Paz,Farmacia,Farmacia Flores,C. Núñez del Prado # 88,NA,-68.11689334,-16.49147929,gamlp
6669,La Paz,Farmacia,Farmacia Crucen Dominum,C. 23 De Marzo # 110,NA,-68.10474687,-16.4993381,gamlp
6670,La Paz,Farmacia,Farmacia Irazi,Av. Mario Quintanilla # 20 -B,NA,NA,NA,gamlp
6671,La Paz,Farmacia,Farmacia Entre Ríos,C. Reyes Cardona # 990,NA,NA,NA,gamlp
6672,La Paz,Farmacia,Farmacia Emanuel,Av. Buenos Aires # 1111,NA,-68.14484955,-16.50224765,gamlp
6673,La Paz,Farmacia,Venta de productos Farmacéuticos,C. Juan Granier # 1130,NA,NA,NA,gamlp
6674,La Paz,Farmacia,Farmacia Candelaria,C. Pasos Kanki # 1531,NA,-68.11988914,-16.49751524,gamlp
6675,La Paz,Farmacia,Farmacia Arco Iris,Av. Tejada Sorzano # 420,NA,-68.12242976,-16.48269506,gamlp
6676,La Paz,Farmacia,Farmacia Pharma Center,Av. San José # 2057,NA,NA,NA,gamlp
6677,La Paz,Farmacia,Farmacia Mar - Mau,Av. Landaeta # 984,NA,-68.13910923,-16.51137747,gamlp
6678,La Paz,Farmacia,Sant Drug S.R.L.,C. Vicente Álvarez Plata # 1191,NA,-68.12594145,-16.49254615,gamlp
6679,La Paz,Farmacia,Farmacia 14 De Septiembre,C. Maximiliano Paredes # 412,NA,-68.14562414,-16.49603672,gamlp
6680,La Paz,Farmacia,Farmacia Mis Ángeles,Av. Busch # 1696,NA,-68.12127743,-16.49920312,gamlp
6681,La Paz,Farmacia,Santiago Salud,Av. Buenos Aires # 2011,NA,NA,NA,gamlp
6682,La Paz,Farmacia,Farmacia Ariana,C. Manco Kapac # 307,NA,-68.14145349,-16.49363476,gamlp
6683,La Paz,Farmacia,Farmacia Internacional,C. Sucre # 765-B,NA,-68.1349987,-16.4923351,gamlp
6684,La Paz,Farmacia,Díaz Miranda Gonzalo,Av. Kollasuyo # 1991,NA,-68.15724788,-16.49325229,gamlp
6685,La Paz,Farmacia,Farmacia Complutense,Av. Primavera # 137,NA,-68.14926874,-16.45105845,gamlp
6686,La Paz,Farmacia,Farmacia Victoria Andrea,Av. Octavio Campero # 1746,NA,-68.10905808,-16.49749025,gamlp
6687,La Paz,Farmacia,Farmacia Rocio Madelen,C. Maximiliano Paredes # 915,NA,-68.13989698,-16.49957137,gamlp
6688,La Paz,Farmacia,Farmacia Arznei,C. Aspiazu # 1342,NA,-68.11732566,-16.47127347,gamlp
6689,La Paz,Farmacia,Farmacia Americana,Av. Tito Yupanqui # 1336,NA,-68.11717508,-16.49433891,gamlp
6690,La Paz,Farmacia,Corporación Boliviana De Farmacias S.A.,Av. José Ballivián # 7898,NA,-68.08118178,-16.53862862,gamlp
6691,La Paz,Farmacia,Farmacia Luz de Vida,C. Cinco # 191-A,NA,NA,NA,gamlp
6692,La Paz,Farmacia,Farmacia Medi - Salud,Av. Héroes Del Pacífico # 1769,NA,-68.15652468,-16.49664953,gamlp
6693,La Paz,Farmacia,Farmacia Pribian,Av. Busch # 1373,NA,-68.12107696,-16.49632252,gamlp
6694,La Paz,Farmacia,Farmacia Complutense,Av. Costanera # 536,NA,NA,NA,gamlp
6695,La Paz,Farmacia,Farmacia Santa María de los Ángeles,Av. Costanera # 42,NA,NA,NA,gamlp
6696,La Paz,Farmacia,Farmacia Kioto,C. 7 Enanos # 894,NA,-68.13971827,-16.48157357,gamlp
6697,La Paz,Farmacia,Farmacia Hipermaxi,Av. José Aguirre Acha # 85,NA,NA,NA,gamlp
6698,La Paz,Farmacia,Distribuidora Illampu,Pza. Villarroel # 53 Of-B,NA,NA,NA,gamlp
6699,La Paz,Farmacia,Farmacia S.C. Latino Americana,C. Republica Dominicana # 2012,NA,NA,NA,gamlp
6700,La Paz,Farmacia,Farmacia Orly,C. San Borja # 488,NA,-68.11881434,-16.4764498,gamlp
6701,La Paz,Farmacia,Farmacia Incahuasi,Av. Octavio Campero # 1726,NA,-68.10937853,-16.49716168,gamlp
6702,La Paz,Farmacia,Farmacenter,C. Colón # 921,NA,NA,NA,gamlp
6703,La Paz,Farmacia,Farmacia Andina,C. Isaac Tamayo # 812,NA,NA,NA,gamlp
6704,La Paz,Farmacia,Farmacia Pio XII,Av. Baptista # 1018,NA,NA,NA,gamlp
6705,La Paz,Farmacia,Farmacia Santa Bárbara,Av. Florida # 35,NA,-68.16065801,-16.48895721,gamlp
6706,La Paz,Farmacia,Farmacia Baptista,C. Antonio Quijarro # 994,NA,-68.14794171,-16.49578287,gamlp
6707,La Paz,Farmacia,"Farmacia Si Yo, Tú",Av. Del Maestro # 1472,NA,-68.10603961,-16.52351874,gamlp
6708,La Paz,Farmacia,Farmacia Ninoska,Av. Escobar Uría # 176,NA,NA,NA,gamlp
6709,La Paz,Farmacia,Farmacia Santa Catalina,C. Boquerón # 1358-D,NA,NA,NA,gamlp
6710,La Paz,Farmacia,Corporación Boliviana de Farmacias S. A.,C. Bolívar # 876,NA,NA,NA,gamlp
6711,La Paz,Farmacia,Farmacia Illimani,Av. Landaeta # 573,NA,-68.13413665,-16.50805703,gamlp
6712,La Paz,Farmacia,Farmacia San Andrés,Av. Mcal. Santa Cruz # 2150,NA,NA,NA,gamlp
6713,La Paz,Farmacia,Farmacia Bolivia,C. Héroes del Acre # 518,NA,NA,NA,gamlp
6714,La Paz,Farmacia,Farmacia Mariel,Av. Baltazar de Salas # 1132,NA,NA,NA,gamlp
6715,La Paz,Farmacia,Farmacia Bolivia,Av. Manco Kapac,NA,NA,NA,gamlp
6716,La Paz,Farmacia,Farmacia Hipermaxi,Av. 14 de Septiembre # 6020,NA,-68.10340469,-16.52810308,gamlp
6717,La Paz,Farmacia,Farmacia San Rafael,Av. Las Américas # 716,NA,-68.11725988,-16.4737751,gamlp
6718,La Paz,Farmacia,Farmacia Galicia,Av. Manco Kapac # 450,NA,-68.14277069,-16.49320942,gamlp
6719,La Paz,Farmacia,Farmacia Unión,C. Ocho # 35,NA,NA,NA,gamlp
6720,La Paz,Farmacia,All Pharmacy III,Av. Saavedra # 1716,NA,NA,NA,gamlp
6721,La Paz,Farmacia,Punto Bienestar,Av. Arce # 2656,NA,NA,NA,gamlp
6722,La Paz,Farmacia,Farmacias Alianza,Av. Mcal. Santa Cruz # 870,NA,NA,NA,gamlp
6723,La Paz,Farmacia,Pharmasur,Av. Hernando Siles # 5259,NA,-68.10901758,-16.52554424,gamlp
6724,La Paz,Farmacia,Mifarma S.A.,C. 16 # 450,NA,NA,NA,gamlp
6725,La Paz,Farmacia,Big - Pharmacy,C. José Saravia # 1735,NA,-68.14096535,-16.51089287,gamlp
6726,La Paz,Farmacia,Farmacia Lía,C. Francisco de Miranda # 1836,NA,-68.11929241,-16.50070175,gamlp
6727,La Paz,Farmacia,Farmacia Chaski,Av. Muñoz Reyes # 170 Esq. C. 35,NA,-68.0576342,-16.5412051,gamlp
6728,La Paz,Farmacia,Farmacia Roca,C. Puerto Rico # 1425,NA,-68.12131002,-16.4872009,gamlp
6729,La Paz,Farmacia,Farmacia Isis,C. Constitución # 113,NA,NA,NA,gamlp
6730,La Paz,Farmacia,Farmacia Mocedades,C. Rodríguez # 335,NA,NA,NA,gamlp
6731,La Paz,Farmacia,Farmacias Bolivia,C. 12 # 247,NA,-68.10517874,-16.52766608,gamlp
6732,La Paz,Farmacia,Farmacia Liz,Av. De las Américas # 488,NA,NA,NA,gamlp
6733,La Paz,Farmacia,Hospimed S.R.L.,C. Villalobos # 1403,NA,-68.12052603,-16.50255552,gamlp
6734,La Paz,Farmacia,Farmacia la Serena,C. Eusebio Guilarte # 437,NA,NA,NA,gamlp
6735,La Paz,Farmacia,Farmacia Unicruz,C. Max Paredes # 647,NA,NA,NA,gamlp
6736,La Paz,Farmacia,Farmacia Avenida,Av. Ecuador # 2503,NA,-68.12926368,-16.51251667,gamlp
6737,La Paz,Farmacia,P J M Farmacy Group,C. Loayza # 1399,NA,-68.13192421,-16.49699299,gamlp
6738,La Paz,Farmacia,Farmacia Luz Del Señor,C. Eusebio Guilarte # 882,NA,-68.12006156,-16.484749,gamlp
6739,La Paz,Farmacia,Farmacia Gloria,C. General Centeno # 612 Esq. G. Jurado,NA,-68.08727705,-16.53022584,gamlp
6740,La Paz,Farmacia,Farmacia Gloria,C. 16 Esq. Iturri y G. Lanza # 330,NA,NA,NA,gamlp
6741,La Paz,Farmacia,Farmacia Gloria,C. 21 # 8239,NA,-68.07756832,-16.54052835,gamlp
6742,La Paz,Farmacia,Farmacia Gloria,Av. Aguirre Achá # 26,NA,-68.07330876,-16.54531864,gamlp
6743,La Paz,Farmacia,All Pharmacy,C. Claudio Sanjinés # 1641,NA,-68.11847658,-16.5056917,gamlp
6744,La Paz,Farmacia,Farmacia José María,C. Vicente Peñaloza # 410,NA,-68.15714704,-16.49075979,gamlp
6745,La Paz,Farmacia,Farmacia la Concepción,Av. Héroes Del Pacífico # 1529,NA,-68.15409147,-16.4957064,gamlp
6746,La Paz,Farmacia,Farmacia Unicruz III,C. Chorolque # 748,NA,NA,NA,gamlp
6747,La Paz,Farmacia,Farmacia Unicruz I,Av. Buenos Aires # 884,NA,NA,NA,gamlp
6748,La Paz,Farmacia,Farmacia Divino Niño,C. O # 7,NA,NA,NA,gamlp
6749,La Paz,Farmacia,Farmacia Alan - Matías,Av. Jaimes Freyre # 1848-B,NA,-68.14230939,-16.51233913,gamlp
6750,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,C. Adolfo Ortega # 615,NA,-68.14302466,-16.49543591,gamlp
6751,La Paz,Farmacia,Farmacia 10 de Octubre,C. Illampu # 619,NA,NA,NA,gamlp
6752,La Paz,Farmacia,Farmacia Zamar,Av. Ramiro Castillo # 200,NA,-68.11199807,-16.46691999,gamlp
6753,La Paz,Farmacia,Farmacia Chávez,Av. Montenegro # 1247,NA,-68.08026229,-16.54076195,gamlp
6754,La Paz,Farmacia,Farmacia Máxima,Pza. Villarroel # 53,NA,-68.12098275,-16.48439195,gamlp
6755,La Paz,Farmacia,Farmacia Junior,Av. Tito Yupanqui # 1307,NA,-68.1170215,-16.49383843,gamlp
6756,La Paz,Farmacia,Comercialización de productos Farmacéuticos,Av. Vera # 127 Esq. C. 3,NA,-68.0849574,-16.52810251,gamlp
6757,La Paz,Farmacia,Farmacia Señor Jesús,Av. Arce # 150 Edf. El Escorial,NA,-68.12095769,-16.51258428,gamlp
6758,La Paz,Farmacia,Farmacia Caly,Av. Estados Unidos # 1131,NA,-68.12212476,-16.49174551,gamlp
6759,La Paz,Farmacia,Farmacia Marilyn,C. Evaristo Valle # 118,NA,-68.1373823,-16.49399586,gamlp
6760,La Paz,Farmacia,Farmacia Unicruz,C. Max Paredes # 523,NA,NA,NA,gamlp
6761,La Paz,Farmacia,Venta de productos Farmacéuticos,Av. Ballivián # 941 Esq. C. 16,NA,-68.08354802,-16.53882818,gamlp
6762,La Paz,Farmacia,Marie - Stopes - Bolivia Farmacia,C. Conchitas # 414,NA,-68.13299087,-16.50481044,gamlp
6763,La Paz,Farmacia,Farmacia el Salvador,Av. Juan XXIII # 300,NA,-68.11296196,-16.50797573,gamlp
6764,La Paz,Farmacia,Farmacia Capitol,C. Murillo # 413,NA,-68.13973014,-16.49353678,gamlp
6765,La Paz,Farmacia,Farmacia 25 De Mayo,C. Luis Lara # 670,NA,-68.14055421,-16.50283231,gamlp
6766,La Paz,Farmacia,Farmacia Rene Gabriel,Av. Perú # 135,NA,NA,NA,gamlp
6767,La Paz,Farmacia,Farmacia Pharma J4-Med 1,Av. Ballivián # 1063,NA,NA,NA,gamlp
6768,La Paz,Farmacia,Farmacia Betania,Av. Ramos Gavilán # 1955,NA,-68.15085668,-16.4685415,gamlp
6769,La Paz,Farmacia,Farmacia la Sagrada Familia,C. Landaeta # 762,NA,-68.13664006,-16.50994232,gamlp
6770,La Paz,Farmacia,Farmacia Rey David,C. Lucas Jaimes # 1915 - A,NA,-68.11733348,-16.50141582,gamlp
6771,La Paz,Farmacia,Venta de productos Farmacéuticos,C. Mercado # 1328,NA,-68.13319981,-16.49842724,gamlp
6772,La Paz,Farmacia,Farmacia Señor de Huanca,Av. 20 de Octubre # 2005,NA,NA,NA,gamlp
6773,La Paz,Farmacia,Farmacia Elyson,C. General Gonzales # 1106,NA,-68.13745069,-16.50007487,gamlp
6774,La Paz,Farmacia,Farmacia Santa Cecilia,Av. Simón Bolívar # 1999,NA,NA,NA,gamlp
6775,La Paz,Farmacia,Farmacia Multifuncional,Av. naciones Unidas # 290,NA,-68.15829914,-16.48548156,gamlp
6776,La Paz,Farmacia,Farmacia San Gerardo,Av. Saavedra # 2166,NA,-68.12071316,-16.50537778,gamlp
6777,La Paz,Farmacia,Distribución de productos Farmacéuticos,C. Capitán Ravelo # 2327,NA,NA,NA,gamlp
6778,La Paz,Farmacia,Farmacia la Plata,Av. Armentia # 656,NA,-68.13614899,-16.49134268,gamlp
6779,La Paz,Farmacia,Comercio de productos Farmacéuticos,C. Pablo Guillen # 29,NA,-68.07786663,-16.54615617,gamlp
6780,La Paz,Farmacia,Farmacia Porvenir,C. Federico Suazo # 1508,NA,NA,NA,gamlp
6781,La Paz,Farmacia,Importadora Interorbita S.R.L. Importación de productos para el Cabello-Cosméticos,Av. 20 de Octubre # 2473,NA,NA,NA,gamlp
6782,La Paz,Farmacia,Farmacia Lapachos,C. Brasil # 1584,NA,NA,NA,gamlp
6783,La Paz,Farmacia,Importación de Medicamentos,C. 20 # 7780 Esq. Inofuentes,NA,-68.07886422,-16.53761601,gamlp
6784,La Paz,Farmacia,Farmacias Farmacorp,Av. García Lanza,NA,NA,NA,gamlp
6785,La Paz,Farmacia,Farmacia Mariaca,Av. Eduardo Abaroa # 1369,NA,NA,NA,gamlp
6786,La Paz,Farmacia,Farmacia Kaliz,Av. Ramos Gavilán # 1981,NA,-68.15081794,-16.46826259,gamlp
6787,La Paz,Farmacia,Farmacorp S.A.,C. Pedro Salazar # 497,NA,NA,NA,gamlp
6788,La Paz,Farmacia,Farmacorp,C. Pedro Salazar # 497,NA,NA,NA,gamlp
6789,La Paz,Farmacia,Farmacia Noemí,Av. Baptista # 1047,NA,NA,NA,gamlp
6790,La Paz,Farmacia,Farmacia Virgen De La Merced,Av. Tejada Sorzano # 393,NA,-68.12175399,-16.48222685,gamlp
6791,La Paz,Farmacia,Farmacia Tu Salud,Av. Ciudad del Niño # 52,NA,NA,NA,gamlp
6792,La Paz,Farmacia,Farmacia Eliezer,Pza. San Martín # 2145,NA,-68.12051931,-16.50446998,gamlp
6793,La Paz,Farmacia,Farmacia y Droguería Bristol S.R.L.,C. Ingavi # 1047,NA,-68.13402149,-16.49482218,gamlp
6794,La Paz,Farmacia,Farmacias Gloria,Av. Tumusla # 416,NA,-68.14113573,-16.49399502,gamlp
6795,La Paz,Farmacia,Farmacia Galicia II,Av. Manco Kapac # 550,NA,-68.14236051,-16.4935784,gamlp
6796,La Paz,Farmacia,Farmacia Paulo VI,Av. Buenos Aires # 1450,NA,NA,NA,gamlp
6797,La Paz,Farmacia,Venta de productos Farmacéuticos,Av. Del Policía # 611,NA,NA,NA,gamlp
6798,La Paz,Farmacia,Latín Med,Av. Busch # 1944,NA,-68.12113694,-16.50219521,gamlp
6799,La Paz,Farmacia,Mi Sol Amiga,Av. Montes # 214,NA,-68.13861859,-16.49175712,gamlp
6800,La Paz,Farmacia,Farmacia O'Neil,C. Tejada Sorzano # 1174,NA,NA,NA,gamlp
6801,La Paz,Farmacia,Mifarma S.A.,C. 32 y Av. Strongest # 200,NA,NA,NA,gamlp
6802,La Paz,Farmacia,Farmacia Aries,Pza. Eguino # 389,NA,NA,NA,gamlp
6803,La Paz,Farmacia,Farmacia Dommy,Av. Juan José Torrez # 5,NA,-68.12829096,-16.47874546,gamlp
6804,La Paz,Farmacia,Farmacia Gloria,Av. Arce # 2670,NA,NA,NA,gamlp
6805,La Paz,Farmacia,Farmacia Gloria,Av. Arce,NA,NA,NA,gamlp
6806,La Paz,Farmacia,Venta Insumos Medicos,C. Díaz Romero # 1765,NA,NA,NA,gamlp
6807,La Paz,Farmacia,Farmacia Bolivia,C. Chuquisaca # 697,NA,-68.13892225,-16.49316308,gamlp
6808,La Paz,Farmacia,Venta Minorista de Insumos Medicos Tausen,C. Federico Zuazo # 1885,NA,NA,NA,gamlp
6809,La Paz,Farmacia,Venta de productos Farmacéuticos y Medicinales,C. Enrique Peñaranda # 11,NA,NA,NA,gamlp
6810,La Paz,Farmacia,Farmacia Inmaculada Concepción,Av. S. Bustamante Esq. C. 15 Torre Ketal,NA,NA,NA,gamlp
6811,La Paz,Farmacia,Farmacia Farmandrug,Av. Mariscal Santa Cruz,NA,NA,NA,gamlp
6812,La Paz,Farmacia,Farmacia Juárez I,Av. Saavedra # 2142,NA,-68.12090398,-16.50514315,gamlp
6813,La Paz,Farmacia,Gedeon Richter Bolivia S.R.L.,Av. 6 de Agosto # 2455,NA,-68.12552105,-16.50960059,gamlp
6814,La Paz,Farmacia,Importadora y Distribuidora San Sebastián,Av. Costanera # 1223,NA,NA,NA,gamlp
6815,La Paz,Farmacia,Farmacia Gloria,Av. 16 de Julio # 1456,NA,-68.1335828,-16.50106456,gamlp
6816,La Paz,Farmacia,Farmacia Italia,C. Sagarnaga # 495,NA,NA,NA,gamlp
6817,La Paz,Farmacia,Farmacia Haybar,C. Héroes de Acre # 1708,NA,-68.13444456,-16.50519191,gamlp
6818,La Paz,Farmacia,Farmacia Paris,C. Zoilo Flores # 1232,NA,NA,NA,gamlp
6819,La Paz,Farmacia,Clinilab Reactivos,Av. Ecuador # 2241,NA,-68.12942476,-16.50996257,gamlp
6820,La Paz,Farmacia,Farmacia Ojitos Virgen del Carmen,Av. Entre Ríos # 2036,NA,-68.15853387,-16.49517493,gamlp
6821,La Paz,Farmacia,Farmacia Caliz de Vida,Av. Buenos Aires # 977,NA,-68.14523651,-16.50079056,gamlp
6822,La Paz,Farmacia,Farmacia Illampu,Av. Héroes del Pacifico # 1470,NA,NA,NA,gamlp
